0,1,2
<s>,i,will
i,will,<\s>
<s>,i,will
i,will,<\s>
where,are,they
are,they,<\s>
where,are,they
are,they,<\s>
where,are,they
are,they,<\s>
<s>,he,walked
he,walked,on
<s>,why,you
why,you,reading
you,reading,a
<s>,i,can't
i,can't,<\s>
where,is,he
is,he,<\s>
<s>,he,he
he,he,xxx
he,xxx,<\s>
<s>,we,haven't
we,haven't,<\s>
<s>,you,tell
you,tell,me
you,tell,me
tell,me,<\s>
<s>,you,tell
you,tell,me
you,tell,me
tell,me,<\s>
<s>,i,know
i,know,him
i,know,him
know,him,<\s>
<s>,it,didn't
it,didn't,it
didn't,it,didn't
it,didn't,work
<s>,we,can't
we,can't,work
can't,work,it
work,it,there
it,there,<\s>
<s>,i,got
i,got,a
<s>,think,i
think,i,done
i,done,it
i,done,it
done,it,the
it,the,wrong
<s>,we,have
we,have,mix
<s>,we,have
we,have,got
got,all,it
all,it,on
it,on,<\s>
<s>,i,don't
i,don't,<\s>
<s>,i,got
i,got,this
<s>,i,didn't
i,didn't,give
<s>,it,can't
it,can't,go
<s>,it,can't
it,can't,go
<s>,i,xxx
i,xxx,bricks
didn't,let,me
let,me,borrow
me,borrow,his
<s>,because,he
because,he,was
he,was,busy
play,with,them
with,them,<\s>
<s>,i,didn't
i,didn't,let
didn't,let,him
let,him,play
him,play,with
play,with,them
with,them,<\s>
<s>,i,think
i,think,you
i,think,you
think,you,can
you,can,<\s>
<s>,i,think
i,think,you
i,think,you
think,you,can
you,can,<\s>
<s>,think,it
think,it,will
it,will,<\s>
<s>,i,can
i,can,build
<s>,i,want
i,want,that
<s>,i,don't
i,don't,think
<s>,i,won't
i,won't,willn't
willn't,tell,you
tell,you,<\s>
<s>,you,can't
you,can't,stop
<s>,you,stop
you,stop,there
<s>,it,stop
it,stop,<\s>
<s>,it,went
it,went,the
<s>,it,went
it,went,the
<s>,it,went
it,went,this
<s>,it,goes
it,goes,on
<s>,i,wanna
i,wanna,xxx
let's,see,it
see,it,knock
it,knock,it
knock,it,over
it,over,again
<s>,i,go
i,go,get
<s>,why,it
why,it,saying
it,saying,that
<s>,see,you
see,you,hook
you,hook,it
you,hook,it
hook,it,<\s>
<s>,they,aren't
they,aren't,<\s>
xxx,stop,it
stop,it,<\s>
<s>,i,went
i,went,on
can't,open,it
open,it,<\s>
<s>,i,can't
i,can't,do
can't,do,it
do,it,<\s>
<s>,i,got
i,got,my
want,open,it
open,it,again
it,again,<\s>
<s>,that's,him
that's,him,<\s>
<s>,i,go
i,go,knock
go,knock,it
knock,it,down
it,down,<\s>
<s>,i,go
i,go,hit
go,hit,it
hit,it,down
it,down,<\s>
<s>,it,up
it,up,again
where,is,it
is,it,<\s>
<s>,it,don't
it,don't,work
let's,put,it
put,it,again
it,again,<\s>
<s>,why,you
why,you,trying
you,trying,my
<s>,i,go
i,go,tow
<s>,i,want
i,want,xxx
to,do,it
do,it,<\s>
and,unload,it
unload,it,<\s>
<s>,think,i
think,i,put
i,put,that
<s>,i,stop
i,stop,it
i,stop,it
stop,it,and
it,and,take
and,take,it
take,it,off
it,off,<\s>
<s>,i,i
i,i,want
i,want,my
go,take,them
take,them,out
them,out,<\s>
<s>,i,think
i,think,it
i,think,it
think,it,will
it,will,<\s>
aunty_kate,gave,it
gave,it,to
it,to,me
it,to,me
to,me,<\s>
<s>,i,wanna
i,wanna,i
wanna,i,want
i,want,my
to,get,them
get,them,out
them,out,<\s>
to,get,them
get,them,out
them,out,<\s>
<s>,i,want
i,want,that
<s>,i,don't
i,don't,want
<s>,i,want
i,want,that
<s>,i,thought
i,thought,that
<s>,what's,her
what's,her,wearing
her,wearing,this
let's,take,it
take,it,off
it,off,<\s>
<s>,pull,it
pull,it,<\s>
<s>,i,take
i,take,her
i,take,her
take,her,knick_knicks
her,knick_knicks,off
<s>,there,her
there,her,toes
her,toes,<\s>
<s>,i,won't
i,won't,willn't
<s>,i,wanna
i,wanna,<\s>
<s>,you,got
you,got,<\s>
<s>,i,want
i,want,<\s>
<s>,i,want
i,want,open
<s>,i,can
i,can,do
can,do,it
do,it,<\s>
<s>,i,get
i,get,xxx
got,in,her
in,her,mouth
her,mouth,<\s>
<s>,i,try
i,try,to
<s>,i,want
i,want,her
i,want,her
want,her,<\s>
<s>,i,want
i,want,her
i,want,her
want,her,<\s>
<s>,i,<\s>
<s>,but,i
but,i,can't
i,can't,<\s>
bow,in,her
in,her,hair
her,hair,<\s>
get,into,them
into,them,<\s>
that,on,her
on,her,<\s>
<s>,i,meant
i,meant,to
<s>,i,want
i,want,dolly
to,close,her
close,her,eye
her,eye,<\s>
let's,put,it
put,it,back
it,back,on
back,on,her
on,her,<\s>
<s>,i,go
i,go,i
go,i,go
i,go,kill
<s>,teeth,you
teeth,you,have
you,have,<\s>
<s>,teeth,you
teeth,you,have
you,have,<\s>
big,teeth,you
teeth,you,have
you,have,<\s>
<s>,i,go
i,go,i
go,i,go
i,go,kill
<s>,i,go
i,go,get
cross,with,it
with,it,<\s>
<s>,i,go
i,go,hit
go,hit,it
hit,it,<\s>
<s>,i,go
i,go,sleep
<s>,they,have
they,have,got
<s>,because,it
because,it,goes
it,goes,in
<s>,we,could
we,could,<\s>
<s>,we,can
we,can,pretend
<s>,i,can't
i,can't,<\s>
<s>,you,have
you,have,any
where,is,it
is,it,<\s>
where,is,it
is,it,<\s>
where,is,it
is,it,<\s>
where,is,it
is,it,anna
it,anna,<\s>
<s>,i,have
i,have,got
<s>,i,got
i,got,pig
<s>,i,wanna
i,wanna,put
<s>,i,xxx
i,xxx,a
<s>,i,wanna
i,wanna,put
wanna,put,it
put,it,in
it,in,that
<s>,you,have
you,have,duck
<s>,you,have
you,have,you
have,you,have
you,have,a
<s>,i,think
i,think,a
<s>,i,go
i,go,put
<s>,you,have
you,have,any
<s>,i,put
i,put,i
put,i,wanna
i,wanna,put
<s>,you,have
you,have,you
have,you,have
you,have,a
<s>,you,have
you,have,a
<s>,i,want
i,want,it
i,want,it
want,it,<\s>
<s>,i,hurt
i,hurt,my
hurt,my,i
my,i,hurt
i,hurt,my
<s>,i,think
i,think,it
i,think,it
think,it,don't
it,don't,have
<s>,i,don't
i,don't,<\s>
<s>,it,go
it,go,into
<s>,you,mean
you,mean,that
<s>,i,can't
i,can't,get
who,built,it
built,it,<\s>
<s>,i,think
i,think,it's
<s>,i,think
i,think,i
think,i,i
i,i,think
i,think,i
think,i,built
i,built,it
i,built,it
built,it,<\s>
<s>,er,i
er,i,can
i,can,i
can,i,can
i,can,see
can,see,it
see,it,<\s>
<s>,i,go
i,go,show
go,show,it
show,it,to
it,to,anna
<s>,i,have
i,have,got
<s>,course,i
course,i,am
i,am,<\s>
<s>,i,am
i,am,busy
<s>,it,goes
it,goes,<\s>
<s>,i,can
i,can,see
can,see,it
see,it,<\s>
<s>,you,get
you,get,the
<s>,i,won't
i,won't,willn't
willn't,show,it
show,it,to
it,to,you
it,to,you
to,you,<\s>
<s>,i,don't
i,don't,want
<s>,there,they
there,they,are
they,are,<\s>
<s>,i,can't
i,can't,see
<s>,there,it
there,it,is
it,is,<\s>
<s>,where,it
where,it,goes
it,goes,<\s>
<s>,you,can't
you,can't,at
<s>,you,can't
you,can't,<\s>
<s>,i,always
i,always,<\s>
<s>,i,always
i,always,<\s>
<s>,i,always
i,always,<\s>
<s>,i,don't
i,don't,need
<s>,i,prefer
i,prefer,to
<s>,you,put
you,put,them
you,put,them
put,them,away
them,away,<\s>
<s>,think,i
think,i,play
i,play,with
this,truck,i
truck,i,made
i,made,<\s>
<s>,it,can't
it,can't,be
<s>,i,have
i,have,got
<s>,i,think
i,think,so
where,is,it
is,it,<\s>
<s>,i,wanna
i,wanna,make
<s>,i,go
i,go,<\s>
<s>,i,can't
i,can't,see
can't,see,them
see,them,<\s>
to,bang,them
bang,them,<\s>
<s>,i,wanna
i,wanna,bang
<s>,you,get
you,get,it
you,get,it
get,it,<\s>
don't,pull,me
pull,me,<\s>
<s>,i,want
i,want,get
<s>,me,and
me,and,mummie
<s>,you,make
you,make,me
you,make,me
make,me,a
me,a,drink
<s>,what,it
what,it,do
it,do,<\s>
<s>,you,press
you,press,the
<s>,what,it
what,it,do
it,do,<\s>
<s>,it,the
it,the,battery's
<s>,i,have
i,have,got
<s>,i,wanna
i,wanna,get
<s>,i,can't
i,can't,<\s>
<s>,it,trap
it,trap,them
it,trap,them
trap,them,<\s>
<s>,i,did
i,did,<\s>
<s>,i,wanna
i,wanna,clip
<s>,i,will
i,will,take
will,take,it
take,it,off
it,off,<\s>
don't,put,it
put,it,on
it,on,again
<s>,it,won't
it,won't,willn't
<s>,i,am
i,am,not
<s>,i,want
i,want,put
<s>,i,want
i,want,it
i,want,it
want,it,<\s>
that,mean,you
mean,you,have
you,have,got
that,means,you
means,you,have
you,have,got
to,get,her
get,her,toys
her,toys,out
<s>,you,get
you,get,the
<s>,they,going
they,going,to
<s>,you,bring
you,bring,my
<s>,i,am
i,am,coming
<s>,i,get
i,get,my
<s>,i,want
i,want,i
want,i,want
i,want,a
<s>,i,can't
i,can't,see
<s>,what's,it
what's,it,doing
it,doing,<\s>
<s>,i,can't
i,can't,<\s>
<s>,you,play
you,play,snakes
<s>,i,want
i,want,xxx
<s>,you,like
you,like,snakes
<s>,you,like
you,like,you
like,you,like
you,like,insects
<s>,i,like
i,like,i
like,i,don't
i,don't,like
don't,like,them
like,them,<\s>
<s>,i,don't
i,don't,like
don't,like,them
like,them,<\s>
<s>,i,can
i,can,be
<s>,i,think
i,think,we
i,think,we
think,we,made
we,made,that
<s>,i,made
i,made,it
i,made,it
made,it,out
it,out,a
<s>,i,go
i,go,get
<s>,i,got
i,got,two
<s>,i,got
i,got,the
<s>,i,got
i,got,two
<s>,i,will
i,will,land
<s>,when,you
when,you,land
you,land,there
land,there,you
there,you,got
you,got,<\s>
<s>,you,got
you,got,<\s>
<s>,when,you
when,you,land
you,land,on
a,snake,you
snake,you,got
you,got,to
<s>,i,got
i,got,two
<s>,i,wanna
i,wanna,go
<s>,i,got
i,got,two
<s>,i,have
i,have,<\s>
<s>,i,go
i,go,land
<s>,i,have
i,have,<\s>
<s>,you,have
you,have,got
top,of,it
of,it,<\s>
<s>,i,can
i,can,climb
<s>,i,can
i,can,go
can't,catch,me
catch,me,<\s>
<s>,i,wanna
i,wanna,do
<s>,i,have
i,have,got
<s>,you,have
you,have,any
<s>,he,can't
he,can't,go
<s>,i,get
i,get,the
<s>,i,can't
i,can't,<\s>
<s>,he,spray
he,spray,into
<s>,he,wants
he,wants,somebody
to,ride,him
ride,him,<\s>
<s>,i,smashed
i,smashed,it
i,smashed,it
smashed,it,<\s>
<s>,knocked,it
knocked,it,<\s>
<s>,i,will
i,will,put
<s>,he,can
he,can,have
<s>,i,go
i,go,get
<s>,scrunching,it
scrunching,it,<\s>
<s>,i,want
i,want,xxx
<s>,i,can't
i,can't,see
can't,see,her
see,her,<\s>
who,got,her
got,her,out
her,out,<\s>
<s>,i,want
i,want,i
want,i,wanna
i,wanna,make
<s>,i,want
i,want,a
<s>,i,don't
i,don't,<\s>
<s>,you,show
you,show,them
you,show,them
show,them,to
them,to,anna
can't,have,them
have,them,<\s>
<s>,i,go
i,go,i
go,i,go
i,go,take
go,take,them
take,them,off
them,off,old
can't,have,them
have,them,<\s>
<s>,i,won't
i,won't,willn't
willn't,let,her
let,her,i
let,her,i
her,i,won't
her,i,won't
i,won't,willn't
willn't,let,her
let,her,<\s>
<s>,i,want
i,want,i
want,i,want
i,want,another
don't,pull,me
pull,me,<\s>
<s>,i,have
i,have,got
<s>,i,have
i,have,got
<s>,i,want
i,want,it
i,want,it
want,it,<\s>
<s>,you,got
you,got,xxx
<s>,i,have
i,have,got
<s>,i,have
i,have,got
<s>,i,think
i,think,he
i,think,he
think,he,<\s>
<s>,i,want
i,want,a
<s>,we,bought
we,bought,it
we,bought,it
bought,it,<\s>
and,with,you
with,you,<\s>
<s>,it,was
it,was,a
<s>,it,was
it,was,wrapped
<s>,i,go
i,go,get
<s>,i,go
i,go,read
<s>,it,xxx
it,xxx,<\s>
<s>,i,have
i,have,got
have,got,i
got,i,have
i,have,got
<s>,i,am
i,am,finding
<s>,he,got
he,got,a
<s>,you,you
you,you,get
you,get,this
<s>,i,can't
i,can't,see
can't,see,it
see,it,<\s>
<s>,i,xxx
i,xxx,<\s>
<s>,you,have
you,have,that
<s>,i,can't
i,can't,<\s>
<s>,i,am
i,am,not
<s>,er,i
er,i,think
i,think,so
<s>,i,will
i,will,i
will,i,will
i,will,help
will,help,you
help,you,<\s>
<s>,he,can't
he,can't,go
<s>,he,he's
he,he's,not
<s>,you,look
you,look,after
look,after,him
after,him,<\s>
<s>,knocked,him
knocked,him,over
him,over,<\s>
<s>,i,don't
i,don't,want
don't,want,him
want,him,<\s>
let's,put,it
put,it,on
it,on,something
<s>,i,want
i,want,i
want,i,have
i,have,got
something,on,it
on,it,<\s>
<s>,and,i
and,i,get
i,get,that
<s>,i,give
i,give,it
i,give,it
give,it,to
it,to,anna
anna's,got,it
got,it,<\s>
<s>,it,can
it,can,open
<s>,you,got
you,got,a
got,a,you
a,you,got
you,got,a
let's,put,him
put,him,in
him,in,the
<s>,he,can't
he,can't,<\s>
<s>,i,want
i,want,that
<s>,he,can
he,can,go
<s>,he,can't
he,can't,<\s>
<s>,i,hurt
i,hurt,my
<s>,we,like
we,like,we
like,we,want
we,want,a
<s>,we,went
we,went,out
daddy,said,it
said,it,was
it,was,frosty
<s>,you,xxx
you,xxx,wrong
<s>,it,was
it,was,not
<s>,it,was
it,was,frosty
<s>,it,was
it,was,frosty
<s>,it,was
it,was,frosty
<s>,it,rain
it,rain,yesterday
<s>,we,can't
we,can't,go
<s>,it,too
it,too,cold
daddy,took,us
took,us,out
us,out,to
<s>,you,got
you,got,a
<s>,i,wanna
i,wanna,carry
wanna,carry,them
carry,them,<\s>
<s>,you,kiss
you,kiss,my
<s>,hurt,it
hurt,it,<\s>
<s>,i,bit
i,bit,this
mummy,got,it
got,it,wrong
it,wrong,<\s>
<s>,i,xxx
i,xxx,man
<s>,i,have
i,have,got
<s>,i,can't
i,can't,at
<s>,i,don't
i,don't,want
<s>,you,ring
you,ring,nine
of,course,you
course,you,can
you,can,<\s>
<s>,i,don't
i,don't,wanna
<s>,i,like
i,like,this
<s>,i,think
i,think,this
<s>,put,it
put,it,on
it,on,<\s>
<s>,i,can't
i,can't,<\s>
<s>,we,have
we,have,two
<s>,you,got
you,got,a
<s>,you,can
you,can,use
<s>,yeah,you
yeah,you,can
you,can,<\s>
<s>,he,hafta
he,hafta,<\s>
don't,cut,it
cut,it,<\s>
<s>,i,bought
i,bought,this
<s>,i,did
i,did,<\s>
<s>,i,bought
i,bought,it
i,bought,it
bought,it,<\s>
<s>,you,like
you,like,mousie
<s>,i,throw
i,throw,them
i,throw,them
throw,them,in
them,in,<\s>
he's,crunched,them
crunched,them,<\s>
<s>,he,go
he,go,crunch
he's,crunched,them
crunched,them,<\s>
<s>,he,go
he,go,crunch
go,crunch,them
crunch,them,in
them,in,here
he's,crunched,them
crunched,them,<\s>
go,take,them
take,them,to
them,to,the
go,leave,them
leave,them,that
them,that,dump
<s>,he,go
he,go,there
and,put,them
put,them,in
them,in,<\s>
<s>,he,is
he,is,a
busy,man,he
man,he,is
he,is,<\s>
go,leave,them
leave,them,postman_pat
them,postman_pat,there
<s>,he,leave
he,leave,them
he,leave,them
leave,them,at
them,at,the
he's,crunched,them
crunched,them,anna
them,anna,<\s>
<s>,he,go
he,go,crunch
go,crunch,he
crunch,he,down
he,down,<\s>
<s>,i,can't
i,can't,<\s>
<s>,i,am
i,am,trying
<s>,and,i
and,i,can
i,can,get
<s>,i,get
i,get,it
i,get,it
get,it,<\s>
<s>,i,throw
i,throw,it
i,throw,it
throw,it,in
it,in,the
can't,have,it
have,it,<\s>
<s>,you,get
you,get,it
you,get,it
get,it,<\s>
where,is,it
is,it,<\s>
<s>,you,can't
you,can't,have
<s>,you,and
you,and,me
you,and,me
and,me,<\s>
<s>,why,i
why,i,can't
i,can't,come
<s>,me,<\s>
look,at,it
at,it,<\s>
<s>,i,go
i,go,push
quite,near,it
near,it,<\s>
<s>,i,want
i,want,a
<s>,i,want
i,want,a
<s>,you,xxx
you,xxx,home
<s>,i,could
i,could,<\s>
<s>,i,will
i,will,dig
will,dig,it
dig,it,out
it,out,i
it,out,i
out,i,will
i,will,<\s>
<s>,i,will
i,will,<\s>
<s>,um,i
um,i,can't
i,can't,i
can't,i,can't
i,can't,see
where,is,it
is,it,<\s>
<s>,i,am
i,am,breaking
<s>,it,won't
it,won't,willn't
<s>,you,can
you,can,<\s>
<s>,i,am
i,am,throwing
just,throwing,them
throwing,them,to
them,to,the
<s>,i,can't
i,can't,see
<s>,there,you
there,you,are
you,are,ducks
<s>,what,he
what,he,was
he,was,looking
<s>,they,can
they,can,have
what,do,they
do,they,drink
they,drink,<\s>
can't,get,it
get,it,on
it,on,<\s>
<s>,i,will
i,will,<\s>
<s>,want,her
want,her,eyes
her,eyes,<\s>
girl,hurt,me
hurt,me,<\s>
<s>,i,go
i,go,do
go,do,it
do,it,on
it,on,the
<s>,i,will
i,will,<\s>
<s>,and,you
and,you,don't
you,don't,hafta
<s>,you,don't
you,don't,hafta
<s>,i,hafta
i,hafta,<\s>
of,course,i
course,i,will
i,will,<\s>
<s>,i,can
i,can,put
<s>,broke,her
broke,her,leg
her,leg,<\s>
<s>,you,<\s>
<s>,nurse,her
nurse,her,<\s>
<s>,i,can't
i,can't,get
<s>,it,won't
it,won't,willn't
<s>,i,am
i,am,making
<s>,you,like
you,like,them
you,like,them
like,them,<\s>
<s>,they,very
they,very,wicked
<s>,wicked,i
wicked,i,say
i,say,<\s>
<s>,i,don't
i,don't,think
<s>,i,want
i,want,<\s>
<s>,course,i
course,i,am
i,am,in
<s>,i,just
i,just,putting
<s>,why,you
why,you,why
you,why,you
why,you,xxx
you,xxx,more
<s>,i,am
i,am,making
tower,with,them
with,them,<\s>
<s>,it,is
it,is,<\s>
<s>,i,may
i,may,<\s>
<s>,behind,me
behind,me,<\s>
<s>,give,me
give,me,some
me,some,more
<s>,they,have
they,have,gone
<s>,yes,they
yes,they,are
they,are,<\s>
<s>,it,missis_robert
it,missis_robert,<\s>
be,disturbing,us
disturbing,us,<\s>
<s>,he,shouldn't
he,shouldn't,be
<s>,disturbing,us
disturbing,us,<\s>
<s>,why,he
why,he,making
he,making,a
<s>,make,it
make,it,make
it,make,it
make,it,properly
it,properly,<\s>
<s>,and,you
and,you,get
you,get,some
<s>,it,built
it,built,it
built,it,<\s>
<s>,i,think
i,think,so
<s>,i,put
i,put,that
just,leave,it
leave,it,xxx
it,xxx,<\s>
<s>,i,have
i,have,<\s>
<s>,i,like
i,like,fish
<s>,it,much
it,much,bigger
go,bigger,it
bigger,it,<\s>
<s>,he,won't
he,won't,willn't
<s>,there,you
there,you,are
you,are,<\s>
<s>,how,he
how,he,goes
he,goes,on
<s>,call,it
call,it,coffee
it,coffee,<\s>
<s>,we,hafta
we,hafta,call
hafta,call,it
call,it,coffee
it,coffee,<\s>
<s>,we,hafta
we,hafta,call
hafta,call,it
call,it,coffee
it,coffee,<\s>
<s>,you,can
you,can,call
can,call,it
call,it,coffee
it,coffee,<\s>
of,course,i
course,i,did
i,did,<\s>
<s>,it,is
it,is,<\s>
<s>,it,big
it,big,anna
<s>,i,can
i,can,see
<s>,there,you
there,you,are
you,are,<\s>
<s>,i,can't
i,can't,do
to,do,it
do,it,<\s>
<s>,smash,it
smash,it,<\s>
<s>,when,we
when,we,went
we,went,to
<s>,what,he
what,he,was
he,was,looking
and,with,you
with,you,<\s>
when,was,it
was,it,<\s>
<s>,when,it
when,it,<\s>
we'll,break,him
break,him,<\s>
<s>,put,me
put,me,up
me,up,<\s>
<s>,he,might
he,might,hurt
<s>,he,don't
he,don't,like
<s>,i,will
i,will,be
<s>,i,can't
i,can't,wait
wait,for,them
for,them,<\s>
let's,knock,it
knock,it,down
it,down,<\s>
<s>,i,will
i,will,kiss
will,kiss,him
kiss,him,better
him,better,<\s>
what,what,you
what,you,use
you,use,this
<s>,i,can't
i,can't,see
what's,what,you
what,you,use
you,use,that
in,with,them
with,them,<\s>
<s>,yes,it
yes,it,is
it,is,<\s>
<s>,he,don't
he,don't,likes
<s>,i,will
i,will,whack
<s>,tipping,it
tipping,it,<\s>
<s>,build,it
build,it,up
it,up,again
<s>,i,can't
i,can't,<\s>
<s>,i,don't
i,don't,hafta
<s>,i,go
i,go,get
<s>,i,get
i,get,all
of,course,you
course,you,can
you,can,<\s>
<s>,it,started
it,started,going
<s>,i,am
i,am,getting
<s>,i,am
i,am,getting
<s>,me,and
me,and,nicola
<s>,me,and
me,and,nicola
nicola,and,me
and,me,will
me,will,be
<s>,i,did
i,did,put
did,put,it
put,it,in
it,in,<\s>
<s>,i,can't
i,can't,see
can't,see,it
see,it,<\s>
can't,see,it
see,it,<\s>
<s>,yes,i
yes,i,can
i,can,<\s>
<s>,i,have
i,have,got
one,for,you
for,you,just
you,just,go
<s>,let,me
let,me,have
me,have,them
me,have,them
have,them,<\s>
<s>,i,have
i,have,got
<s>,it,might
it,might,be
<s>,it,it
it,it,<\s>
<s>,i,have
i,have,got
<s>,there,you
there,you,are
you,are,<\s>
<s>,here,you
here,you,are
you,are,<\s>
<s>,here,it
here,it,is
it,is,<\s>
<s>,and,he
and,he,and
he,and,he's
cross,because,he
because,he,has
he,has,got
<s>,i,think
i,think,he
i,think,he
think,he,got
he,got,<\s>
<s>,here,you
here,you,are
you,are,<\s>
<s>,i,xxx
i,xxx,<\s>
<s>,i,think
i,think,the
<s>,he,wants
he,wants,his
one,for,me
for,me,<\s>
<s>,it,just
it,just,xxx
<s>,you,<\s>
<s>,i,need
i,need,my
<s>,yes,we
yes,we,do
we,do,<\s>
happy_birthday,to,you
to,you,<\s>
<s>,i,don't
i,don't,know
<s>,for,him
for,him,<\s>
<s>,i,did
i,did,poke
<s>,i,went
i,went,to
<s>,put,them
put,them,in
them,in,the
<s>,he,gets
he,gets,in
<s>,he,<\s>
<s>,i,don't
i,don't,know
<s>,i,know
i,know,<\s>
<s>,he,he
he,he,des
he,des,does
<s>,because,he
because,he,gets
he,gets,lost
<s>,and,he
and,he,can't
he,can't,get
<s>,because,he
because,he,he
he,he,hasn't
he,hasn't,got
<s>,yes,he
yes,he,does
he,does,<\s>
<s>,they,cross
they,cross,<\s>
<s>,because,they
because,they,are
they,are,<\s>
<s>,because,they
because,they,want
they,want,some
let's,do,it
do,it,again
it,again,<\s>
<s>,i,need
i,need,a
<s>,and,he
and,he,looks
he,looks,very
<s>,because,they
because,they,want
they,want,some
<s>,i,don't
i,don't,know
<s>,because,he
because,he,wants
he,wants,something
<s>,i,got
i,got,i
got,i,just
i,just,can't
<s>,you,you
you,you,cook
you,cook,this
<s>,and,he
and,he,like
he,like,sardine
<s>,i,wanna
i,wanna,knock
<s>,he,often
he,often,gets
to,keep,him
keep,him,in
him,in,there
<s>,he,wait
he,wait,to
<s>,it,soon
it,soon,will
<s>,i,go
i,go,put
go,put,them
put,them,<\s>
go,put,them
put,them,<\s>
<s>,i,don't
i,don't,know
<s>,i,xxx
i,xxx,got
<s>,i,hafta
i,hafta,get
<s>,and,he
and,he,won't
he,won't,willn't
<s>,there,you
there,you,are
you,are,<\s>
<s>,and,he
and,he,pick
he,pick,the
<s>,he,pick
he,pick,the
front,of,him
of,him,<\s>
<s>,i,have
i,have,got
<s>,i,wanna
i,wanna,be
<s>,you,you
you,you,wanna
you,wanna,be
<s>,i,put
i,put,<\s>
<s>,and,he
and,he,was
he,was,having
<s>,and,he
and,he,has
he,has,and
has,and,he
and,he,has
he,has,letter
<s>,he,left
he,left,the
<s>,yes,it
yes,it,can
it,can,<\s>
<s>,yes,it
yes,it,can
it,can,<\s>
<s>,yes,it
yes,it,can
it,can,<\s>
<s>,i,crashed
i,crashed,the
<s>,he,can
he,can,jump
<s>,and,he
and,he,xxx
he,xxx,<\s>
<s>,he,went
he,went,over
<s>,xxx,you
xxx,you,like
you,like,<\s>
<s>,i,go
i,go,<\s>
what,has,she
has,she,got
she,got,on
got,on,her
on,her,<\s>
<s>,i,hurt
i,hurt,<\s>
which,finger,i
finger,i,hurt
i,hurt,<\s>
<s>,i,hurt
i,hurt,this
<s>,i,play
i,play,with
<s>,i,cut
i,cut,my
<s>,i,like
i,like,this
<s>,i,am
i,am,just
just,taking,her
taking,her,trousers
her,trousers,off
<s>,taking,her
taking,her,shorts
her,shorts,off
<s>,i,don't
i,don't,think
<s>,i,don't
i,don't,wanna
<s>,let,me
let,me,have
me,have,<\s>
<s>,let,me
let,me,have
me,have,dolly
<s>,i,can't
i,can't,<\s>
<s>,i,can't
i,can't,do
<s>,i,hafta
i,hafta,take
hafta,take,her
take,her,clothes
her,clothes,off
to,get,it
get,it,off
it,off,<\s>
<s>,taking,her
taking,her,knick_knicks
her,knick_knicks,off
<s>,splashed,her
splashed,her,<\s>
<s>,i,didn't
i,didn't,like
didn't,like,i
like,i,don't
i,don't,like
<s>,i,don't
i,don't,<\s>
go,bite,her
bite,her,leg
her,leg,<\s>
<s>,i,don't
i,don't,know
know,where,it
where,it,is
it,is,<\s>
<s>,and,it
and,it,just
it,just,bite
<s>,got,it
got,it,<\s>
<s>,he,can't
he,can't,get
<s>,i,want
i,want,<\s>
<s>,i,go
i,go,bang
<s>,i,don't
i,don't,think
<s>,i,get
i,get,some
<s>,i,get
i,get,i
get,i,need
i,need,some
where,is,it
is,it,<\s>
<s>,i,can't
i,can't,see
<s>,i,can't
i,can't,see
<s>,i,can't
i,can't,<\s>
<s>,i,have
i,have,got
<s>,i,have
i,have,got
<s>,let,me
let,me,have
me,have,some
<s>,i,want
i,want,one
<s>,i,want
i,want,one
<s>,here,you
here,you,are
you,are,<\s>
<s>,i,want
i,want,one
<s>,i,got
i,got,xxx
<s>,i,have
i,have,got
give,give,me
give,me,chicken
me,chicken,<\s>
<s>,i,go
i,go,give
go,give,you
give,you,the
you,the,money
<s>,we,have
we,have,enough
<s>,i,have
i,have,got
have,got,i
got,i,have
i,have,got
nana,for,you
for,you,<\s>
is,for,you
for,you,<\s>
<s>,cook,it
cook,it,<\s>
<s>,cook,it
cook,it,<\s>
xxx,for,me
for,me,<\s>
<s>,i,go
i,go,cook
<s>,i,go
i,go,do
go,do,it
do,it,with
it,with,my
<s>,i,get
i,get,<\s>
<s>,there,we
there,we,are
we,are,<\s>
<s>,mix,it
mix,it,up
it,up,<\s>
happy_birthday,to,you
to,you,<\s>
<s>,let,me
let,me,have
me,have,<\s>
<s>,it,don't
it,don't,<\s>
<s>,let,me
let,me,have
me,have,one
<s>,now,i
now,i,could
i,could,do
could,do,you
do,you,a
you,a,nice
<s>,i,have
i,have,got
<s>,i,don't
i,don't,wanna
wanna,eat,it
eat,it,<\s>
<s>,i,wanna
i,wanna,eat
wanna,eat,him
eat,him,<\s>
<s>,i,wanna
i,wanna,eat
wanna,eat,him
eat,him,<\s>
<s>,you,got
you,got,a
<s>,i,wanna
i,wanna,eat
<s>,cut,it
cut,it,<\s>
<s>,cut,it
cut,it,<\s>
<s>,i,don't
i,don't,<\s>
<s>,i,haven't
i,haven't,<\s>
<s>,can,we
can,we,put
we,put,that
<s>,i,give
i,give,it
i,give,it
give,it,to
it,to,abbie
<s>,he,got
he,got,a
<s>,he,has
he,has,got
<s>,you,got
you,got,a
<s>,i,go
i,go,eat
go,eat,i
eat,i,go
i,go,pretend
<s>,i,wanna
i,wanna,eat
wanna,eat,it
eat,it,<\s>
<s>,i,am
i,am,pretending
to,eat,him
eat,him,<\s>
<s>,i,can't
i,can't,<\s>
<s>,i,haven't
i,haven't,got
<s>,i,go
i,go,borrow
