0,1,2
<s>,her,<\s>
<s>,her,alright
her,alright,<\s>
<s>,her,alright
her,alright,<\s>
<s>,i,get
i,get,a
blanket,for,her
for,her,<\s>
<s>,helping,her
helping,her,have
her,have,a
<s>,her,okay
her,okay,<\s>
<s>,her,okay
her,okay,<\s>
<s>,her,her
her,her,lying
her,lying,on
lying,on,her
on,her,blanket
her,blanket,<\s>
<s>,her,give
her,give,a
<s>,giving,her
giving,her,a
her,a,ride
<s>,her,ride
her,ride,<\s>
xxx,take,you
take,you,<\s>
<s>,you,take
you,take,my
<s>,i,got
i,got,balloons
<s>,you,got
you,got,a
<s>,you,got
you,got,a
<s>,her,hurt
her,hurt,mommy
<s>,her,fix
her,fix,<\s>
<s>,her,her
her,her,hurting
her,hurting,and
my,fix,it
fix,it,<\s>
<s>,she,her
<s>,she,her
she,her,sleeping
she,her,sleeping
her,sleeping,<\s>
<s>,her,foot's
her,foot's,cold
<s>,her,foot's
her,foot's,cold
<s>,cover,her
cover,her,foot
her,foot,<\s>
<s>,her,feet
her,feet,<\s>
<s>,that's,her
that's,her,okay
her,okay,<\s>
<s>,give,her
give,her,some
her,some,more
<s>,her,her
her,her,just
her,just,have
<s>,her,apple
her,apple,juice
<s>,her,thirsty
her,thirsty,<\s>
<s>,her,thirsty
her,thirsty,<\s>
<s>,her,<\s>
<s>,i,drink
i,drink,it
i,drink,it
drink,it,<\s>
<s>,her,sick
her,sick,<\s>
<s>,i,was
i,was,he
i,was,he
was,he,was
he,was,<\s>
<s>,i,got
i,got,the
<s>,i,eat
i,eat,a
<s>,he,have
he,have,a
<s>,he,have
he,have,a
<s>,you,know
you,know,<\s>
<s>,her,eating
her,eating,<\s>
<s>,and,he
and,he,her
and,he,her
he,her,eat
he,her,eat
her,eat,party
<s>,and,her
and,her,do
her,do,eat
<s>,i,cook
i,cook,a
eat,a,him
a,him,him
him,him,eat
him,eat,a
<s>,me,eat
me,eat,a
<s>,he,eat
he,eat,the
eat,the,he
the,he,eat
he,eat,the
<s>,that's,him
that's,him,<\s>
<s>,him,eat
him,eat,a
<s>,please,him
please,him,eat
him,eat,the
<s>,he,eat
he,eat,the
<s>,he,he
he,he,eat
he,eat,the
<s>,her,gone
her,gone,<\s>
and,get,it
get,it,<\s>
<s>,her,in
her,in,the
he's,let,me
let,me,go
me,go,<\s>
<s>,oh,i
oh,i,make
i,make,a
<s>,i,have
i,have,<\s>
<s>,her,sleeping
her,sleeping,<\s>
lou,see,it
see,it,<\s>
take,away,her
away,her,hair
her,hair,<\s>
<s>,take,her
take,her,hair
her,hair,off
don't,put,him
put,him,on
him,on,the
<s>,he,have
he,have,he
have,he,have
he,have,a
<s>,he,have
he,have,eye
<s>,he,is
he,is,sleeping
<s>,cause,him
cause,him,open
him,open,xxx
open,xxx,him
xxx,him,eyes
him,eyes,<\s>
<s>,open,it
open,it,<\s>
<s>,he,he
he,he,hug
he,hug,a
<s>,he,hug
he,hug,my
<s>,and,i
and,i,have
i,have,your
<s>,you,your
you,your,ear
<s>,you,your
you,your,other
<s>,i,fall
i,fall,down
<s>,he,bite
he,bite,me
he,bite,me
bite,me,<\s>
<s>,he,don't
he,don't,heavy
<s>,he,<\s>
that's,not,it
not,it,<\s>
<s>,he,too
he,too,big
<s>,he,too
he,too,big
<s>,he,too
he,too,big
<s>,get,him
get,him,out_of
him,out_of,the
<s>,i,take
i,take,him
i,take,him
take,him,up
him,up,on
<s>,tie,it
tie,it,<\s>
<s>,i,tied
i,tied,it
i,tied,it
tied,it,<\s>
<s>,he,went
he,went,on
<s>,he,went
he,went,on
<s>,he,has
he,has,a
<s>,he,wear
he,wear,it
he,wear,it
wear,it,<\s>
<s>,he,wear
he,wear,ribbon
don't,tie,it
tie,it,<\s>
<s>,take,him
take,him,neck
him,neck,up
<s>,take,him
take,him,neck
him,neck,up
<s>,you,tied
you,tied,it
you,tied,it
tied,it,<\s>
<s>,i,take
i,take,the
<s>,uh,i
uh,i,put
i,put,that
<s>,it,mine
it,mine,<\s>
don't,hold,me
hold,me,<\s>
<s>,him,drinking
him,drinking,the
<s>,he,drinking
he,drinking,the
<s>,me,<\s>
<s>,we,have
we,have,more
<s>,i,close
i,close,the
<s>,i,close
i,close,the
here's,with,her
with,her,daddy
her,daddy,<\s>
<s>,with,her
with,her,daddy
her,daddy,<\s>
<s>,her,have
her,have,a
a,bathing,her
bathing,her,have
her,have,a
<s>,her,crying
her,crying,<\s>
<s>,i,take
i,take,the
<s>,he,take
he,take,pieces
<s>,i,take
i,take,a
<s>,i,got
i,got,i
got,i,got
i,got,something
<s>,i,got
i,got,something
<s>,i,got
i,got,something
<s>,i,got
i,got,something
<s>,i,got
i,got,something
<s>,i,got
i,got,something
<s>,i,got
i,got,something
<s>,i,got
i,got,something
<s>,i,trip
i,trip,<\s>
<s>,i,trip
i,trip,<\s>
<s>,kiss,it
kiss,it,<\s>
don't,keep,them
keep,them,in
them,in,there
<s>,i,wear
i,wear,a
<s>,you,draw
you,draw,something
<s>,you,draw
you,draw,something
<s>,you,draw
you,draw,something
<s>,you,draw
you,draw,something
<s>,you,draw
you,draw,something
<s>,him,<\s>
draw,on,him
on,him,<\s>
<s>,him,draw
him,draw,another
<s>,read,it
read,it,<\s>
<s>,he,don't
he,don't,trunk
<s>,he,going
he,going,xxx
<s>,he,that
he,that,<\s>
<s>,he,going
he,going,<\s>
<s>,him,go
him,go,<\s>
<s>,i,bought
i,bought,another
<s>,i,bought
i,bought,another
<s>,i,got
i,got,<\s>
<s>,i,knock
i,knock,that
<s>,i,knock
i,knock,a
<s>,i,knock
i,knock,my
<s>,i,knock
i,knock,down
<s>,i,go
i,go,to
<s>,i,need
i,need,bigger
<s>,i,make
i,make,a
make,a,i
a,i,make
i,make,a
<s>,we,need
we,need,a
<s>,we,need
we,need,a
<s>,i,cover
i,cover,<\s>
<s>,her,knock
her,knock,down
<s>,her,knock
her,knock,down
<s>,her,knock
her,knock,them
her,knock,them
knock,them,down
them,down,<\s>
<s>,dress,her
dress,her,<\s>
<s>,her,warm
her,warm,<\s>
<s>,her,her
her,her,nice
her,nice,<\s>
<s>,her,go
her,go,on
<s>,he,turn
he,turn,around
<s>,you,have_to
you,have_to,sit
<s>,you,pillow
you,pillow,on
<s>,you,gonna
you,gonna,sleep
<s>,you,sleep
you,sleep,<\s>
<s>,i,want
i,want,to
<s>,i,wanna
i,wanna,go
<s>,you,want
you,want,get
<s>,you,sleep
you,sleep,<\s>
<s>,that,you
that,you,cold
you,cold,<\s>
<s>,you,cold
you,cold,<\s>
<s>,for,you
for,you,mom
you,mom,<\s>
<s>,i,will
i,will,cover
will,cover,you
cover,you,<\s>
<s>,i,will
i,will,cover
will,cover,you
cover,you,up
you,up,with
<s>,you,bring
you,bring,your
<s>,i,don't
i,don't,want
<s>,you,sleep
you,sleep,<\s>
<s>,you,sleep
you,sleep,<\s>
<s>,i,wanna
i,wanna,get
<s>,you,sleep
you,sleep,<\s>
<s>,you,go
you,go,sleep
<s>,you,go
you,go,sleep
<s>,i,read
i,read,a
<s>,you,read
you,read,me
you,read,me
read,me,your
me,your,nice
<s>,i,sleep
i,sleep,him
i,sleep,him
sleep,him,last
him,last,night
<s>,i,sleep
i,sleep,last
<s>,i,put
i,put,the
hat,on,him
on,him,<\s>
<s>,i,don't
i,don't,find
<s>,i,don't
i,don't,find
<s>,i,don't
i,don't,read
<s>,i,read
i,read,my
story,for,you
for,you,<\s>
<s>,you,still
you,still,have_to
<s>,let,me
let,me,have
me,have,your
<s>,you,need
you,need,your
<s>,you,sleep
you,sleep,mommy
<s>,you,you
you,you,go
you,go,to
bird,carry,me
carry,me,<\s>
<s>,carry,me
carry,me,back
me,back,<\s>
<s>,he,carrying
he,carrying,a
<s>,i,show
i,show,you
i,show,you
show,you,what
you,what,that
<s>,me,go
me,go,<\s>
<s>,i,going
i,going,to
to,show,you
show,you,<\s>
don't,kiss,me
kiss,me,<\s>
<s>,i,cover
i,cover,you
i,cover,you
cover,you,<\s>
<s>,i,cover
i,cover,you
i,cover,you
cover,you,<\s>
<s>,you,take
you,take,off
<s>,you,sleep
you,sleep,<\s>
xxx,take,her
take,her,arms
her,arms,off
<s>,you,want
you,want,to
<s>,you,lemme
you,lemme,have
don't,loose,them
loose,them,<\s>
<s>,we,don't
we,don't,loose
don't,loose,them
loose,them,<\s>
<s>,i,put
i,put,a
<s>,i,wanna
i,wanna,read
wanna,read,it
read,it,<\s>
<s>,you,want
you,want,a
<s>,you,close
you,close,the
<s>,you,sleep
you,sleep,on
<s>,on,you
on,you,<\s>
blanket,on,you
on,you,<\s>
<s>,you,want
you,want,this
<s>,you,wanna
you,wanna,read
nonna,bought,it
bought,it,<\s>
<s>,her,sleep
her,sleep,in
<s>,her,put
her,put,the
<s>,her,put
her,put,the
<s>,i,have
i,have,a
blanket,on,me
on,me,<\s>
<s>,you,have
you,have,a
on,and,we
and,we,go
we,go,in
<s>,i,i
i,i,cry
i,cry,<\s>
<s>,i,fall
i,fall,in
gail,pick,me
pick,me,up
me,up,<\s>
lemme,read,you
read,you,a
you,a,story
<s>,i,want
i,want,me
i,want,me
want,me,read
me,read,the
<s>,let,me
let,me,read
me,read,that
<s>,you,see
you,see,it
you,see,it
see,it,<\s>
stayed,in,her
in,her,home
her,home,<\s>
<s>,we,go
we,go,in
down,with,me
with,me,<\s>
<s>,i,make
i,make,a
<s>,i,jumped
i,jumped,<\s>
<s>,i,jumped
i,jumped,<\s>
<s>,where's,me
where's,me,shoes
me,shoes,<\s>
<s>,i,taking
i,taking,that
<s>,i,take
i,take,a
<s>,putting,it
putting,it,on
it,on,<\s>
<s>,i,stick
i,stick,it
i,stick,it
stick,it,on
it,on,<\s>
<s>,i,put
i,put,it
i,put,it
put,it,on
it,on,<\s>
<s>,want,it
want,it,apart
it,apart,<\s>
<s>,i,tear
i,tear,his
off,of,it
of,it,<\s>
<s>,i,tear
i,tear,the
<s>,i,want
i,want,it
i,want,it
want,it,in
it,in,the
<s>,let,me
let,me,read
me,read,that
<s>,pick,him
pick,him,up
him,up,<\s>
<s>,i,pick
i,pick,him
i,pick,him
pick,him,up
him,up,<\s>
<s>,he,jumped
he,jumped,he
jumped,he,jumped
he,jumped,on
<s>,he,jump
he,jump,on
<s>,he,loves
he,loves,nina
<s>,he,he
he,he,bites
he,bites,<\s>
<s>,covering,me
covering,me,<\s>
<s>,cover,me
cover,me,mommy
me,mommy,<\s>
<s>,i,want
i,want,to
<s>,i,wanna
i,wanna,get
<s>,i,wanna
i,wanna,get
<s>,i,wanna
i,wanna,go
<s>,i,wanna
i,wanna,go
<s>,you,will
you,will,<\s>
<s>,you,xxx
you,xxx,linda
<s>,you,got
you,got,one
<s>,i,want
i,want,i
want,i,want
i,want,a
<s>,let,me
let,me,talk
me,talk,nonna
<s>,have,her
have,her,have
her,have,hair
<s>,her,have
her,have,a
<s>,her,go
her,go,to
<s>,there's,her
there's,her,baby
her,baby,<\s>
<s>,cover,her
cover,her,<\s>
<s>,i,cover
i,cover,her
i,cover,her
cover,her,<\s>
<s>,i,covering
i,covering,with
covering,with,her
with,her,mom
her,mom,<\s>
cover,with,her
with,her,mommy
her,mommy,<\s>
<s>,let,me
let,me,put
me,put,the
<s>,let,me
let,me,put
me,put,the
<s>,let,me
let,me,put
me,put,that
<s>,pick,me
pick,me,up
me,up,<\s>
<s>,pick,him
pick,him,up
him,up,<\s>
<s>,i,take
i,take,him
i,take,him
take,him,all
him,all,the
<s>,you,fix
you,fix,him
you,fix,him
fix,him,<\s>
<s>,uh,you
uh,you,can
you,can,fix
can,fix,him
fix,him,<\s>
<s>,i,find
i,find,elephant
<s>,i,find
i,find,<\s>
<s>,i,fix
i,fix,dog
<s>,you,take
you,take,the
<s>,put,them
put,them,on
them,on,<\s>
i'm,take,it
take,it,off
it,off,<\s>
lemme,take,it
take,it,part
it,part,<\s>
uh,mom,you
mom,you,help
you,help,me
you,help,me
help,me,<\s>
<s>,help,me
help,me,<\s>
<s>,help,me
help,me,<\s>
lemme,have,it
have,it,<\s>
<s>,i,will
i,will,put
will,put,it
put,it,<\s>
<s>,i,fix
i,fix,an
<s>,i,go
i,go,and
and,pick,them
pick,them,up
them,up,<\s>
<s>,i,go
i,go,sleep
<s>,i,won't
i,won't,i
won't,i,won't
i,won't,need
<s>,i,need
i,need,<\s>
<s>,i,don't
i,don't,need
<s>,i,need
i,need,that
<s>,i,need
i,need,that
<s>,cover,me
cover,me,with
me,with,that
<s>,you,put
you,put,it
you,put,it
put,it,on
it,on,the
<s>,you,put
you,put,it
you,put,it
put,it,on
it,on,the
<s>,i,going
i,going,get
<s>,see,him
see,him,on
him,on,my
<s>,see,him
see,him,on
him,on,my
<s>,he,have
he,have,mustache
<s>,i,want
i,want,them
i,want,them
want,them,<\s>
<s>,mom,you
mom,you,have
you,have,that
<s>,i,put
i,put,you
i,put,you
put,you,put
you,put,the
horse,on,me
on,me,<\s>
<s>,you,you
you,you,put
you,put,my
<s>,want,him
want,him,to
him,to,stand
<s>,they,take
they,take,a
<s>,we,went
we,went,on
<s>,we,put
we,put,on
<s>,put,them
put,them,<\s>
horsie,on,me
on,me,<\s>
<s>,you,stick
you,stick,it
you,stick,it
stick,it,on
it,on,my
<s>,stick,it
stick,it,on
it,on,my
<s>,he,going
he,going,a
<s>,he,stick
he,stick,in
<s>,he,falled
he,falled,down
<s>,oh,i
oh,i,build
i,build,horsies
<s>,i,make
i,make,horsie
<s>,i,wanna
i,wanna,make
<s>,i,want
i,want,to
<s>,i,make
i,make,a
<s>,i,make
i,make,a
<s>,oh,you
oh,you,make
you,make,a
zoo,for,me
for,me,<\s>
<s>,you,you
you,you,make
you,make,a
<s>,you,taking
you,taking,ride
<s>,you,taking
you,taking,a
<s>,see,him
see,him,<\s>
dog,kissing,him
kissing,him,<\s>
he's,kissing,him
kissing,him,<\s>
<s>,sit,him
sit,him,down
him,down,<\s>
<s>,make,him
make,him,sit
him,sit,down
<s>,he,sits
he,sits,up
wood,have,him
have,him,<\s>
<s>,i,want
i,want,to
to,put,him
put,him,there
him,there,<\s>
let's,put,him
put,him,in
him,in,<\s>
<s>,it's,her
it's,her,seat
her,seat,<\s>
he's,using,it
using,it,in
it,in,your
<s>,find,it
find,it,<\s>
<s>,i,close
i,close,it
i,close,it
close,it,<\s>
where,is,he
is,he,mommy
he,mommy,<\s>
<s>,i,show
i,show,you
i,show,you
show,you,<\s>
<s>,show,you
show,you,mommy
you,mommy,<\s>
<s>,i,show
i,show,you
i,show,you
show,you,mommy
you,mommy,<\s>
<s>,i,show
i,show,you
i,show,you
show,you,<\s>
<s>,he,go
he,go,on
<s>,he,run
he,run,<\s>
<s>,i,want
i,want,your
<s>,you,you
you,you,read
you,read,it
you,read,it
read,it,<\s>
<s>,you,go
you,go,to
<s>,you,go
you,go,to
<s>,i,put
i,put,more
<s>,i,show
i,show,you
i,show,you
show,you,more
you,more,family
<s>,i,put
i,put,maggie
<s>,i,want
i,want,next
<s>,i,want
i,want,the
<s>,they,all
they,all,go
<s>,we,have_to
we,have_to,go
let's,stick,him
stick,him,<\s>
let's,stick,him
stick,him,on
him,on,<\s>
<s>,i,i
i,i,need
i,need,the
<s>,let,me
let,me,look
me,look,for
look,for,it
for,it,<\s>
<s>,i,want
i,want,to
<s>,i,want
i,want,to
<s>,you,play
you,play,with
play,with,me
with,me,mom
me,mom,<\s>
<s>,let,me
let,me,have
me,have,a
<s>,he,have
he,have,a
<s>,he,have
he,have,a
<s>,he,has
he,has,a
<s>,i,xxx
i,xxx,little
<s>,i,sleep
i,sleep,on
<s>,mommy,i
mommy,i,too
i,too,big
<s>,let,me
let,me,sleep
me,sleep,on
<s>,they,going
they,going,to
<s>,they,going
they,going,to
my,going,i
going,i,going
i,going,to
that,cover,me
cover,me,<\s>
<s>,i,need
i,need,that
<s>,i,put
i,put,it
i,put,it
put,it,on
it,on,me
it,on,me
on,me,head
me,head,<\s>
<s>,i,want
i,want,i
want,i,want
i,want,that
<s>,let,me
let,me,sit
me,sit,on
<s>,i,like
i,like,to
don't,rock,me
rock,me,<\s>
let's,xxx,me
xxx,me,the
me,the,blanket
<s>,he,took
he,took,him
he,took,him
took,him,running
him,running,nose
mom,spank,me
spank,me,<\s>
<s>,you,want
you,want,that
<s>,and,i
and,i,want
i,want,that
<s>,you,want
you,want,that
<s>,do,you
do,you,want
you,want,that
<s>,i,will
i,will,get
will,get,it
get,it,mom
it,mom,<\s>
one,for,me
for,me,<\s>
<s>,i,looking
i,looking,of
valentine,for,me
for,me,<\s>
valentine,for,me
for,me,<\s>
<s>,i,have
i,have,i
have,i,have
i,have,my
here's,one,you
one,you,and
you,and,one
one,to,me
to,me,<\s>
<s>,you,have
you,have,one
<s>,i,have
i,have,that
<s>,i,don't
i,don't,have
<s>,let,me
let,me,sleep
me,sleep,on
sleep,on,you
on,you,<\s>
<s>,let,me
let,me,sleep
me,sleep,on
sleep,on,you
on,you,mommy
you,mommy,<\s>
<s>,let,me
let,me,sleep
me,sleep,on
<s>,let,me
let,me,sleep
me,sleep,on
<s>,i,gonna
i,gonna,sleep
<s>,let,me
let,me,sleep
me,sleep,on
<s>,let,me
let,me,sleep
me,sleep,on
<s>,i,take
i,take,it
i,take,it
take,it,out
it,out,<\s>
<s>,let,me
let,me,sleep
me,sleep,on
sleep,on,you
on,you,mommy
you,mommy,<\s>
<s>,will,you
will,you,want
you,want,to
<s>,i,will
i,will,take
<s>,i,will
i,will,make
will,make,you
make,you,a
you,a,train
<s>,i,make
i,make,another
<s>,you,sit
you,sit,on
<s>,her,have
her,have,fins
<s>,i,i
i,i,making
i,making,train
train,for,you
for,you,<\s>
<s>,i,want
i,want,to
<s>,let,me
let,me,get
me,get,the
<s>,i,making
i,making,a
<s>,i,making
i,making,the
<s>,you,sit
you,sit,down
<s>,let,me
let,me,fix
me,fix,that
<s>,you,you
you,you,too
you,too,big
<s>,now,him
now,him,hammer
him,hammer,<\s>
<s>,he,don't
he,don't,fall
fall,for,you
for,you,<\s>
<s>,he,don't
he,don't,<\s>
fall,for,you
for,you,<\s>
<s>,i,will
i,will,hammer
<s>,i,hammering
i,hammering,the
don't,hurt,them
hurt,them,<\s>
<s>,her,need
her,need,this
<s>,i,better
i,better,be
<s>,he,better
he,better,be
<s>,you,better
you,better,be
<s>,let,me
let,me,put
me,put,yogi_bear
the,part,her
part,her,<\s>
let's,pull,her
pull,her,<\s>
<s>,go,he
go,he,going
he,going,to
<s>,um,he
um,he,come
he,come,too
<s>,it,get
it,get,twisted
<s>,you,go
you,go,san
<s>,you,go
you,go,san
<s>,no,i
no,i,don't
i,don't,<\s>
<s>,let,me
let,me,put
me,put,the
<s>,let,me
let,me,put
me,put,the
<s>,here,it
here,it,is
it,is,<\s>
<s>,i,have
i,have,seen
people,go,him
go,him,<\s>
<s>,on,him
on,him,<\s>
my,squeeze,it
squeeze,it,<\s>
the,part,you
part,you,<\s>
that's,on,you
on,you,<\s>
<s>,they,will
they,will,fall
<s>,he,will
he,will,fall
<s>,we,will
we,will,go
can,fit,him
fit,him,<\s>
<s>,he,can't
he,can't,he
can't,he,fit
he,fit,in
<s>,her,touch
her,touch,her
touch,her,other
her,other,leg
<s>,where's,her
where's,her,other
her,other,leg
<s>,that's,her
that's,her,that's
her,that's,her
that's,her,leg
her,leg,<\s>
<s>,that's,her
that's,her,leg
her,leg,<\s>
<s>,that's,her
that's,her,leg
her,leg,<\s>
<s>,those,her
those,her,arms
her,arms,<\s>
<s>,i,close
i,close,the
don't,break,her
break,her,okay
her,okay,<\s>
<s>,i,turn
i,turn,her
i,turn,her
turn,her,around
her,around,okay
fish,bite,her
bite,her,<\s>
<s>,they,jump
they,jump,<\s>
<s>,i,see
i,see,the
<s>,on,me
on,me,on
me,on,the
<s>,i,are
i,are,going
<s>,gonna,i
gonna,i,gonna
i,gonna,put
<s>,i,put
i,put,i
put,i,gonna
i,gonna,put
cheese,in,it
in,it,<\s>
<s>,i,will
i,will,give
<s>,i,will
i,will,eat
will,eat,it
eat,it,okay
it,okay,<\s>
<s>,you,eat
you,eat,it
you,eat,it
eat,it,<\s>
<s>,do,you
do,you,want
you,want,more
<s>,i,better
i,better,scramble
<s>,i,better
i,better,cook
egg,for,you
for,you,okay
you,okay,<\s>
<s>,i,putting
i,putting,it
i,putting,it
putting,it,in
it,in,the
<s>,you,hungry
you,hungry,<\s>
<s>,do,you
do,you,like
you,like,more
<s>,you,want
you,want,them
you,want,them
want,them,<\s>
<s>,i,will
i,will,take
<s>,oh,you
oh,you,want
you,want,butter
<s>,i,want
i,want,eat
<s>,i,i
i,i,mashed
i,mashed,the
<s>,i,want
i,want,that's
<s>,i,will
i,will,need
this,is,you
is,you,eat
you,eat,your
<s>,i,have
i,have,hamburger
<s>,you,eat
you,eat,your
<s>,you,eat
you,eat,you
eat,you,ketchup
you,ketchup,<\s>
<s>,you,eat
you,eat,you
eat,you,ketchup
you,ketchup,with
<s>,i,will
i,will,get
<s>,i,will
i,will,i
will,i,will
i,will,make
will,make,it
make,it,in
it,in,the
<s>,you,need
you,need,more
<s>,you,need
you,need,more
<s>,eat,it
eat,it,mommy
it,mommy,okay
<s>,xxx,i
xxx,i,will
i,will,eat
will,eat,it
eat,it,i
eat,it,i
it,i,will
it,i,will
i,will,and
will,and,you
and,you,a
you,a,tomato
<s>,you,want
you,want,more
<s>,i,will
i,will,put
<s>,i,will
i,will,okay
<s>,i,put
i,put,the
<s>,and,i
and,i,put
i,put,root
<s>,you,can
you,can,drink
<s>,you,drink
you,drink,your
<s>,you,have
you,have,yours
<s>,you,have
you,have,your
<s>,you,want
you,want,more
<s>,you,will
you,will,you
will,you,drink
you,drink,your
<s>,a,her
a,her,sitting
her,sitting,down
<s>,i,really
i,really,want
my,love,her
love,her,<\s>
mom,let,me
let,me,hold
me,hold,her
me,hold,her
hold,her,<\s>
<s>,i,need
i,need,the
crying,and,her
and,her,mommy
her,mommy,<\s>
<s>,on,it
on,it,don't
it,don't,<\s>
<s>,let,me
let,me,see
me,see,panda
dolly,on,you
on,you,mommy
you,mommy,<\s>
dolly,on,you
on,you,<\s>
<s>,i,will
i,will,i
will,i,will
i,will,hold
<s>,i,will
i,will,i
will,i,will
i,will,hold
<s>,i,think
i,think,dolly's
<s>,take,her
take,her,take
her,take,her
take,her,top
her,top,off
<s>,take,her
take,her,top
her,top,off
<s>,want,me
want,me,feed
me,feed,her
me,feed,her
feed,her,<\s>
<s>,i,i
i,i,will
i,will,take
will,take,her
take,her,top
her,top,off
<s>,i,i
i,i,want
i,want,to
<s>,i,going
i,going,to
<s>,i,gonna
i,gonna,feed
gonna,feed,her
feed,her,applesauce
her,applesauce,okay
<s>,feed,her
feed,her,applesauce
her,applesauce,<\s>
<s>,her,like
her,like,it
her,like,it
like,it,<\s>
<s>,i,want
i,want,applesauce
<s>,i,want
i,want,you
i,want,you
want,you,hold
you,hold,her
you,hold,her
hold,her,eyes
her,eyes,okay
seat,for,her
for,her,<\s>
<s>,her,that
her,that,<\s>
<s>,you,make
you,make,some
<s>,her,thirsty
her,thirsty,<\s>
<s>,her,eyes
her,eyes,closed
<s>,her,eyes
her,eyes,closed
<s>,her,not
her,not,eating
<s>,her,drinking
her,drinking,<\s>
a,drink,her
drink,her,<\s>
<s>,you,you
you,you,drink
you,drink,her
you,drink,her
drink,her,<\s>
<s>,her,want
her,want,a
<s>,where's,her
where's,her,blanket
her,blanket,<\s>
<s>,where's,her
where's,her,purple
her,purple,blanket
<s>,where's,her
where's,her,purple
her,purple,blanket
<s>,you,want
you,want,cover
want,cover,her
cover,her,and
her,and,i
her,and,i
and,i,feed
i,feed,her
i,feed,her
feed,her,okay
her,okay,<\s>
<s>,let,me
let,me,read
me,read,the
story,for,her
for,her,too
her,too,<\s>
<s>,want,you
want,you,read
you,read,her
you,read,her
read,her,story
her,story,<\s>
<s>,you,you
you,you,not
you,not,you
not,you,read
you,read,your
my,read,her
read,her,story
her,story,<\s>
<s>,let,me
let,me,have
me,have,a
<s>,her,cutting
her,cutting,piece
<s>,him,fall
him,fall,down
<s>,yeah,he
yeah,he,fell
he,fell,down
<s>,him,a
him,a,come
<s>,here's,him
here's,him,feet
him,feet,<\s>
<s>,he,going
he,going,on
<s>,take,him
take,him,head
him,head,off
<s>,let,me
let,me,let
me,let,me
let,me,see
me,see,the
he's,on,me
on,me,dress
me,dress,<\s>
he's,on,me
on,me,dress
me,dress,<\s>
he's,on,me
on,me,dress
me,dress,<\s>
he's,on,me
on,me,dress
me,dress,<\s>
<s>,and,i
and,i,read
i,read,that
don't,tear,it
tear,it,<\s>
<s>,i,take
i,take,off
take,off,her
off,her,other
her,other,arm
<s>,you,brush
you,brush,comb
<s>,you,comb
you,comb,you
comb,you,comb
you,comb,you
comb,you,comb
you,comb,that
<s>,i,want
i,want,that
<s>,i,want
i,want,that
<s>,i,want
i,want,me
i,want,me
want,me,brush
me,brush,<\s>
<s>,he,take
he,take,away
<s>,he,take
he,take,away
<s>,i,want
i,want,i
want,i,want
i,want,to
to,wear,it
wear,it,<\s>
<s>,on,you
on,you,<\s>
<s>,i,wanna
i,wanna,brush
<s>,i,will
i,will,brush
<s>,i,brush
i,brush,your
<s>,i,brush
i,brush,my
<s>,i,want
i,want,myself
<s>,i,make
i,make,curls
<s>,i,make
i,make,curl
<s>,i,brush
i,brush,my
<s>,i,want
i,want,a
<s>,i,lemme
i,lemme,wear
<s>,i,will
i,will,get
<s>,i,have
i,have,one
<s>,i,have
i,have,three
<s>,you,hold
you,hold,that
<s>,put,me
put,me,down
me,down,mom
<s>,i,want
i,want,put
<s>,i,want
i,want,something
is,giving,you
giving,you,tea
you,tea,<\s>
<s>,he,crying
he,crying,<\s>
let's,give,him
give,him,coffee
him,coffee,<\s>
let's,give,him
give,him,coffee
him,coffee,<\s>
<s>,i,wanna
i,wanna,give
wanna,give,him
give,him,coffee
him,coffee,for
coffee,for,you
for,you,okay
you,okay,<\s>
<s>,oh,you
oh,you,drink
you,drink,your
<s>,i,have
i,have,i
have,i,want
i,want,my
<s>,i,will
i,will,want
<s>,i,i
i,i,don't
i,don't,<\s>
<s>,you,drink
you,drink,your
drink,your,you
your,you,drink
you,drink,your
<s>,you,want
you,want,more
<s>,you,hold
you,hold,your
<s>,do,you
do,you,want
you,want,more
<s>,i,want
i,want,a
<s>,i,give
i,give,more
<s>,i,finish
i,finish,<\s>
<s>,i,other
i,other,snoopy
<s>,i,drink
i,drink,more
<s>,this,you
this,you,black
you,black,cup
<s>,you,want
you,want,a
<s>,you,you
you,you,have
you,have,that
<s>,and,i
and,i,sit
i,sit,down
<s>,i,will
i,will,pour
<s>,i,pour
i,pour,it
i,pour,it
pour,it,on
it,on,the
what,are,you
are,you,doing
you,doing,mommy
<s>,i,i
i,i,eat
i,eat,him
i,eat,him
eat,him,<\s>
snoopy,see,him
see,him,<\s>
that,is,him
is,him,head
him,head,<\s>
<s>,there's,him
there's,him,nose
him,nose,<\s>
<s>,that's,him
that's,him,nose
him,nose,<\s>
<s>,that's,him
that's,him,little
him,little,nose
<s>,pour,it
pour,it,<\s>
<s>,i,wanna
i,wanna,take
wanna,take,him
take,him,out
him,out,okay
<s>,i,take
i,take,him
i,take,him
take,him,out
him,out,<\s>
<s>,o,i
o,i,want
i,want,it
i,want,it
want,it,<\s>
<s>,he,have
he,have,a
lemme,pat,him
pat,him,<\s>
<s>,i,will
i,will,put
will,put,him
put,him,in
him,in,there
<s>,oh,i
oh,i,bring
i,bring,it
i,bring,it
bring,it,<\s>
<s>,let,me
let,me,have
me,have,more
<s>,let,me
let,me,more
me,more,toys
<s>,let,me
let,me,put
me,put,the
<s>,i,i
i,i,get
i,get,another
<s>,no,i
no,i,don't
i,don't,want
<s>,i,want
i,want,a
